SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DICER1,UGT1A6,-0.00041743486736288383,0.9907250843777577,0.004046840874485637
DICER1,UGT1A7,-0.07818269700176649,0.02921635526023245,1.5343739632510611
DICER1,UGT1A8,-0.02350383529417401,0.5127120448957138,0.29012647976986394
DICER1,UGT1A9,0.04346063971344898,0.22595078743854438,0.6459861408137763
DICER1,UGT2A1,0.0031106590514199004,0.9309694093111134,0.03106458925029044
DICER1,UGT2A3,-0.0014713941119882362,0.9673157334978416,0.014431748321223464
DICER1,UGT2B11,0.00044294031594568244,0.9901584109333011,0.004295319048254644
DICER1,UGT2B15,-0.0015782614207513971,0.9649433497719522,0.015498182618510895
DICER1,UGT2B17,-0.034618392591700936,0.334877873421864,0.4751135469009999
DICER1,UGT2B28,-0.03969684911609828,0.26876721417336186,0.5706237102164982
DICER1,UGT2B4,-0.06722480729054711,0.06090511109372978,1.2153462602954919
DICER1,UGT2B7,0.012031095367654066,0.7375860821328869,0.13218728678890995
DICER1,UGT3A1,0.008299528249437565,0.8172156639865116,0.08766331761752691
DICER1,UGT3A2,0.009523153667213218,0.7908516003675905,0.10190500220129295
DICER1,UGT8,0.018742317329285822,0.6016854954573297,0.22063045771022222
DICER1,UHMK1,0.002081817740256725,0.9537692476914176,0.020556684600025403
DICER1,UHRF1BP1,-0.02207270107891132,0.5387190817891091,0.2686376411814525
DICER1,UHRF1BP1L,0.0017899594743002582,0.960244727259177,0.017618068883984837
DICER1,UHRF2,-0.0020083654946727683,0.95539866777277,0.019815368641254057
DICER1,UIMC1,0.04534545127128585,0.20643786997796335,0.6852106306212158
DICER1,ULBP1,-0.0072885339921024235,0.8391566371882336,0.07615696608765452
DICER1,ULBP2,-0.0027864233430528063,0.9381494876242606,0.027727954288689516
DICER1,ULBP3,-0.030544741273501406,0.39487908671162253,0.4035358664312134
DICER1,ULK1,-0.009407361568491215,0.7933367430668747,0.1005424310766637
DICER1,ULK2,-0.042012145407960486,0.24181478996165362,0.6165171401902976
DICER1,ULK3,0.025731594948251627,0.47356720679235137,0.3246183789249605
DICER1,ULK4,-0.02087462633239799,0.5609871760241681,0.25104706645434915
DICER1,UMOD,-0.032745680091924044,0.36169508425835944,0.4416573936270347
DICER1,UMODL1,0.025414518264561294,0.47903664539500956,0.3196312626102912
DICER1,UMPS,0.014295742468149018,0.6905377728461587,0.16081256025700078
DICER1,UNC119,-0.12228207450135067,0.0006305473021314766,3.2002823281486026
DICER1,UNC119B,-0.027119613474811607,0.45003264733899984,0.3467559794582638
DICER1,UNC13A,-0.07408263829503668,0.03883998942838,1.4107208969719847
DICER1,UNC13B,0.043447512113663427,0.22609115065527974,0.6457164358713254
DICER1,UNC13C,-0.03793350606133787,0.29062790150457113,0.536662693934111
DICER1,UNC13D,0.00868533500587454,0.8088792965943447,0.09211628028392682
DICER1,UNC45A,0.0788109823350297,0.027939660308884288,1.55377887835333
DICER1,UNC45B,-0.016283382649718254,0.6501984574489412,0.1869540651724168
DICER1,UNC50,0.03328180497617893,0.35388395912147386,0.4511391226490481
DICER1,UNC5A,0.04758074678121611,0.18491581779938598,0.7330259374662089
DICER1,UNC5B,-0.023276947265227818,0.5167911330337153,0.2866849464594983
DICER1,UNC5C,-0.025076663177620636,0.484902179265646,0.3143458640574641
DICER1,UNC5CL,-0.008158071996203256,0.8202774287810916,0.08603923857786822
DICER1,UNC5D,-0.09969881588900648,0.005380398149855803,2.269185585321092
DICER1,UNC79,0.00943777246184747,0.7926838571799002,0.10089998602140725
DICER1,UNC80,0.07122943045746606,0.04702151225369713,1.3277034076892857
DICER1,UNC93A,-0.04622108190746661,0.19780029169454844,0.7037730722876797
DICER1,UNCX,-0.03156946520563279,0.37920641065647553,0.42112432932658944
DICER1,UNG,-0.022434894019383592,0.5320753100213358,0.2740268932464342
DICER1,UNK,-0.017988477740699366,0.6163851074304737,0.21014786287850515
DICER1,UNKL,0.0458022723285387,0.20189809533086195,0.6948677780905275
DICER1,UPB1,-0.013779993329690403,0.7011557684893227,0.1541854886234566
DICER1,UPF1,-0.11192781536166982,0.001767358387187679,2.7526753747739816
DICER1,UPF2,0.06026364224778084,0.09300851121653028,1.0314773073036942
DICER1,UPF3A,-0.0210080277610933,0.5584858574037938,0.252987820094047
DICER1,UPF3B,-0.04633730296626261,0.19667397765352745,0.7062530986932696
DICER1,UPK1A,-0.05006583708760965,0.16298611950167483,0.7878493801390746
DICER1,UPK1B,-0.00042196257380406357,0.9906244886207494,0.004090940293189468
DICER1,UPK2,0.016785998444923924,0.6401521176222349,0.19371681352544334
DICER1,UPK3A,-0.0026175465642067123,0.9418912266697188,0.025999248358636158
DICER1,UPK3B,-0.019140018548115072,0.5939946038215543,0.22621750037430688
DICER1,UPP1,-0.05190874749556338,0.14803143688932605,0.8296460452958848
DICER1,UPP2,-0.08655274596092334,0.01574225765414865,1.8029329837667976
DICER1,UPRT,0.015039256513306174,0.6753374929998671,0.17047913869837422
DICER1,UQCC1,0.011908108425291684,0.740171365773376,0.13066772000712748
DICER1,UQCC2,-0.012589058891436043,0.725894810629692,0.13912630832592818
DICER1,UQCC3,-0.09774815961252983,0.0063602208842975985,2.1965278014638803
DICER1,UQCR10,-0.055193015048673244,0.12400538394205156,0.9065594586638619
DICER1,UQCR11,-0.046986252225519436,0.19047100131820438,0.7201711350861886
DICER1,UQCRB,-0.05183094845623607,0.148640835530631,0.8278618621144092
DICER1,UQCRC1,-0.05238694370930311,0.14432750003887013,0.8406509109214354
DICER1,UQCRC2,-0.02716331386424642,0.44930258668404255,0.3474610811190325
DICER1,UQCRFS1,-0.04589386516707834,0.20099667809789204,0.6968111201699418
DICER1,UQCRH,-0.058968823391094695,0.10026244433867292,0.9988617117531136
DICER1,UQCRQ,-0.041592389030942506,0.24655479014675102,0.6080865554362601
DICER1,URAD,0.046222488193327554,0.19778663509509029,0.7038030580399225
DICER1,URB1,-0.03725142211219967,0.29939555281893787,0.523754654896572
DICER1,URB2,0.05633449188230473,0.11640608270268413,0.9340243253975559
DICER1,URGCP,-0.056470483531907124,0.11552561385864524,0.9373217151294132
DICER1,URI1,-0.017607475484052938,0.6238738477295805,0.20490321924987964
DICER1,URM1,0.07454458002869845,0.037636128987874884,1.4243950517075599
DICER1,UROC1,-0.057524693628276814,0.10887635278857762,0.963066435842241
DICER1,UROD,-0.017416294201641685,0.6276463204410924,0.2022850128708904
DICER1,UROS,0.03259951457997077,0.3638432285317283,0.43908570330037
DICER1,USB1,-0.05960317568131965,0.09665428005321088,1.0147789097437026
DICER1,USE1,-0.049597076091264666,0.166965489658916,0.7773732845380718
DICER1,USF1,0.005299429282335158,0.8826754224419867,0.05419896590889643
DICER1,USF2,-0.08997126871299056,0.01205277095545795,1.9189130964649501
DICER1,USF3,0.07757709257617558,0.030494064384006793,1.5157846870839977
DICER1,USH1C,-0.040172481702649324,0.2630688263434236,0.5799306127624884
DICER1,USH1G,-0.09520073763553316,0.007880000472530976,2.1034737564676034
DICER1,USH2A,0.06860084691616329,0.055794603769498935,1.2534078022533812
DICER1,USHBP1,-0.044126791530962176,0.21890946439744433,0.6597354616082693
DICER1,USP1,0.025703842412677244,0.47404455348524915,0.3241808388670902
DICER1,USP10,0.12316669863497619,0.000575215419489381,3.240169480571288
DICER1,USP11,0.020325412387149692,0.571341730846821,0.2431040538764135
DICER1,USP12,0.00950430083129508,0.7912560781206601,0.10168294088090829
DICER1,USP13,0.04486042633406812,0.2113384120602375,0.6750215600718401
DICER1,USP14,0.009380882756120076,0.7939053296063915,0.10023128256137367
DICER1,USP15,-0.06875648922574809,0.05523968548253774,1.25774880282308
DICER1,USP16,-0.06958172463796027,0.05237361141218298,1.2808874783744968
DICER1,USP17L10,0.0072168779778364394,0.8407167014043672,0.0753503249443096
DICER1,USP17L13,0.07292252402132764,0.04200809764301884,1.37666698525197
DICER1,USP17L5,0.07045467900802511,0.049477967077223725,1.3055881527228161
DICER1,USP18,-0.02883661234863802,0.42185720986886943,0.3748345240617943
DICER1,USP19,-0.02440929190247852,0.4966016859593987,0.30399181035209355
DICER1,USP2,0.023624362173604255,0.5105519933706343,0.2919600238333789
DICER1,USP20,0.018374675790770224,0.608834692158202,0.21550060889253106
DICER1,USP21,-0.007358000209375475,0.8376448501704754,0.0769400771982701
DICER1,USP22,0.05628655025422668,0.11671772898713903,0.9328631712341134
DICER1,USP24,-0.002441712799756806,0.945788468456814,0.024205985431719604
DICER1,USP25,-0.03557092163317691,0.3217414319731117,0.49249300960257797
DICER1,USP26,-0.041837125937449836,0.24378331841956247,0.6129960155601234
DICER1,USP27X,-0.013775222622295791,0.7012542618422674,0.1541244863219425
DICER1,USP28,-0.0268523094531247,0.454512816275238,0.3424538661072754
DICER1,USP29,-0.004272903143785447,0.9052820816982292,0.04321607556079489
DICER1,USP3,0.00039741770323109944,0.9911698238260545,0.0038519285300192513
DICER1,USP30,-0.024480993179894533,0.4953375496091268,0.30509874859755926
DICER1,USP31,0.0030512572542648296,0.9322844377513292,0.03045156522153844
DICER1,USP32,0.018068102198430917,0.6148250451823136,0.2112484496255544
DICER1,USP33,0.07417716026010325,0.0385910343324951,1.4135135811364257
DICER1,USP34,-0.024623653524919412,0.4928274728174176,0.30730509029078223
DICER1,USP35,-0.05791782682270532,0.10647549466509873,0.9727503335991421
DICER1,USP36,0.042011420268106704,0.2418229228604207,0.6165025339138923
DICER1,USP37,-0.1195935108969535,0.000830514548516179,3.0806527554040914
DICER1,USP38,0.007691248253243654,0.8304008136681462,0.08071223395200841
DICER1,USP39,-0.0831216772170862,0.02040751679534249,1.6902098374049694
DICER1,USP4,-0.054900064767517534,0.12601667497535252,0.8995719836869874
DICER1,USP40,-0.049209439004945545,0.17031087844456405,0.7687576110065251
DICER1,USP42,0.03607554432901462,0.31492005869218664,0.5017996762898097
DICER1,USP43,0.018442774122843283,0.6075075991522985,0.21644828522056514
DICER1,USP44,-0.0422207370766529,0.23948327435591824,0.6207248125566451
DICER1,USP45,0.005518128650210089,0.8778707821174669,0.05656940521385703
DICER1,USP46,-0.0060471484051430584,0.8662675536914448,0.06234795192519711
DICER1,USP47,-0.04349312353049432,0.22560373011855067,0.6466537240304016
DICER1,USP48,0.03478415108241602,0.3325674253935806,0.4781202916908697
DICER1,USP49,-0.04506755458638831,0.20923547886062538,0.6793646727350995
DICER1,USP5,-0.057017700893060054,0.11203541275736455,0.950644681488494
DICER1,USP50,-0.03556859480418413,0.3217731068471457,0.4924502561846233
DICER1,USP51,-0.03669065214637886,0.3067344096511005,0.5132375018676718
DICER1,USP53,0.08178518316196971,0.02252712385967592,1.6472942530878494
DICER1,USP54,0.04191123958892192,0.24294835921653904,0.6144860296555514
DICER1,USP6,0.034450934857809944,0.3372224623371833,0.4720835047940817
DICER1,USP6NL,0.06994178740773392,0.05116256394282484,1.291047699566344
DICER1,USP7,0.0063684770401970965,0.8592335607214423,0.06588876824661342
DICER1,USP8,0.08928696202362003,0.012723239401555255,1.8954023010218197
DICER1,USP9X,-0.013799996500353122,0.7007428488174426,0.15444132558333212
DICER1,USPL1,-0.02188396481086775,0.54219748373243,0.2658425022547151
DICER1,UST,-0.0322636310916964,0.36880969008349196,0.43319767684155286
DICER1,UTF1,-0.03210181359238469,0.3712173183536996,0.4303717708960626
DICER1,UTP11,0.03279393526636684,0.3609876401975053,0.44250766758440685
DICER1,UTP14A,-0.039475900194385495,0.2714428934835884,0.5663215239153322
DICER1,UTP14C,0.03541834907217092,0.323822686781288,0.48969272816207854
DICER1,UTP15,0.013333526762685465,0.7103947795029054,0.1485002387291902
DICER1,UTP18,-0.023466852619289796,0.5133757906203404,0.28956461530598193
DICER1,UTP20,0.05946063542688048,0.09745587680360981,1.0111919668447293
DICER1,UTP23,0.017149625600387453,0.632924588118245,0.19864803234465012
DICER1,UTP25,-0.06768050276383526,0.059171450229014474,1.2278877864988842
DICER1,UTP3,-0.014958469592679671,0.6769828391269045,0.1694223401286679
DICER1,UTP4,0.07329281731692155,0.040973969785049635,1.387491957154481
DICER1,UTP6,-0.13563578791301822,0.00014781724935171854,3.8302748835247056
DICER1,UTRN,0.006554736712935888,0.8551613351685723,0.06795194332609997
DICER1,UTS2,0.0021299197307799085,0.9527022863694442,0.021042792527300135
DICER1,UTS2B,-0.04964046064151445,0.16659416054469053,0.7783402255442635
DICER1,UTS2R,0.06677054923226014,0.06267489328919448,1.202906396802589
DICER1,UVRAG,-0.021067305090498544,0.5573761275338275,0.2538516360933807
DICER1,UVSSA,0.06157090775621514,0.0861175616623928,1.0649082753134755
DICER1,UXS1,-0.08522025817004122,0.017429340080228357,1.7587190560879962
DICER1,UXT,-0.10141713046973355,0.0046323280696054766,2.33420069069385
DICER1,VAC14,0.004738520435064312,0.8950174119423218,0.04816851570429672
DICER1,VAMP1,-0.04217997842327106,0.2399376025144955,0.6199016849840725
DICER1,VAMP2,0.04825101909519863,0.17879708126500288,0.7476395750303113
DICER1,VAMP3,-0.0031565703361001313,0.9299531605573752,0.03153892523504307
DICER1,VAMP4,-0.02090424537574495,0.5604313425420123,0.2514775844633329
DICER1,VAMP5,-0.06124684321256607,0.08778618959592295,1.0565738013380916
DICER1,VAMP7,0.006067795009068402,0.8658152684079559,0.06257475979468642
DICER1,VAMP8,-0.06313123858597768,0.07843798730057774,1.1054735587506503
DICER1,VANGL1,-0.02697956092671867,0.4523768867804345,0.344499592517903
DICER1,VANGL2,-0.0296921123898223,0.40821299394184013,0.38911317525095446
DICER1,VAPA,0.0809513694408773,0.023944125552289402,1.6208010189157969
DICER1,VAPB,-0.08080633374614847,0.024198323149506717,1.616214727909981
DICER1,VARS,0.0057827461836080195,0.8720633723020615,0.05945195401117756
DICER1,VARS2,-0.009802834867416064,0.7848578441863923,0.10520899685490329
DICER1,VASH1,-0.018555185363809994,0.6053197645303419,0.21801514553841495
DICER1,VASH2,-0.05822234699831783,0.10464474031148978,0.9802825954294659
DICER1,VASN,-0.020120802812932277,0.5752223893005878,0.24016421831282625
DICER1,VASP,-0.014437469383455519,0.68763047465177,0.16264488434126623
DICER1,VAT1,-0.002658453553677443,0.9409847453077543,0.026417417042844765
DICER1,VAT1L,-0.04832600542279447,0.17812201157542273,0.7492824089193627
DICER1,VAV1,0.04110536820517781,0.2521353277664651,0.5983662991901908
DICER1,VAV2,0.09084231017598904,0.011244670720906558,1.9490532575415611
DICER1,VAV3,-0.07605239811537465,0.033924776704963376,1.4694830022127026
DICER1,VAX1,0.001382020339187518,0.9692999948689152,0.013541789561674083
DICER1,VAX2,0.043295433030428786,0.22772174269746073,0.6425955013008781
DICER1,VBP1,0.07715646897535143,0.03140943329168257,1.5029398993390122
DICER1,VCAM1,0.036513767464404545,0.30907378878935254,0.5099378240108534
DICER1,VCAN,-0.07845789151680437,0.02865111269060713,1.5428585071692897
DICER1,VCL,0.08434367237607941,0.018623642121511925,1.7299353825062527
DICER1,VCP,-0.006502342488433841,0.8563064543776737,0.06737078248756774
DICER1,VCPIP1,-0.015557416551919978,0.6648214627339599,0.17729496847114112
DICER1,VCPKMT,-0.08120581931315231,0.02350374480004917,1.6288629370291474
DICER1,VCX3B,0.0665034092464789,0.06373534048648252,1.1956196897637157
DICER1,VDAC1,0.03328029563956161,0.35390579912354336,0.45111232092642894
DICER1,VDAC2,-0.04963875436576355,0.1666087528728758,0.7783021864554209
DICER1,VDAC3,-0.032024029130113055,0.3723781033674728,0.4290158643885076
DICER1,VDR,-0.021978497931185923,0.5404538454130671,0.2672413887380527
DICER1,VEGFA,-0.0119956322875365,0.7383312418956968,0.13174875436523945
DICER1,VEGFB,-0.010016768080888144,0.7802816709959741,0.10774859464642796
DICER1,VEGFC,0.041179391088009235,0.25128151758160805,0.5998394537373454
DICER1,VEGFD,0.02805279615558597,0.4345893010227523,0.3619209696031046
DICER1,VENTX,0.03151522834138471,0.38002624146127506,0.4201864135717553
DICER1,VEPH1,0.035090002797134624,0.3283313076847776,0.4836877036049049
DICER1,VEZF1,0.03033729661738777,0.39809879147138,0.40000914082360756
DICER1,VEZT,0.08966043268086545,0.012353346616597297,1.9082153727498592
DICER1,VGF,-0.024809786505793914,0.4895627612859066,0.31019162432473696
DICER1,VGLL1,-0.04955902403717393,0.167291688594655,0.7765256351711556
DICER1,VGLL2,-0.002984523775721,0.9337619937839162,0.02976380680897409
DICER1,VGLL3,-0.008159327815951203,0.8202502349537014,0.08605363654193736
DICER1,VGLL4,-0.05537142050940082,0.12279282020879448,0.9108270259868718
DICER1,VHL,0.05809598993797955,0.10540133917688323,0.9771538711591845
DICER1,VIL1,0.023251201383012298,0.5172550611841948,0.28629525120139826
DICER1,VILL,0.047496405678712134,0.1856965677362643,0.7311961233306364
DICER1,VIM,0.01433094446120099,0.6898152334826126,0.1612672191533362
DICER1,VIP,-0.006411233300207825,0.8582984390280753,0.06636167731791512
DICER1,VIPAS39,0.07810061494175788,0.029386793181051248,1.5318478035075231
DICER1,VIPR1,0.049584290747036186,0.16707503798811257,0.7770884314580426
DICER1,VIPR2,0.011900088561024463,0.740340051862355,0.13056875496428927
DICER1,VIRMA,-0.002251916428036085,0.949996633319553,0.022277933798869377
DICER1,VIT,-0.03971252952638935,0.26857801456328956,0.5709295409771861
DICER1,VKORC1,-0.06165633415777998,0.0856819816518461,1.0671104977024668
DICER1,VKORC1L1,0.008660920192030911,0.8094062121744845,0.09183346673127446
DICER1,VLDLR,0.008473586122472992,0.8134520711616111,0.0896680307335687
DICER1,VMA21,0.09539684517447429,0.007752400949295487,2.110563773939292
DICER1,VMAC,-0.05070864119292006,0.15764589979536606,0.8023173203135013
DICER1,VMO1,-0.08951030088480356,0.012500881799248657,1.9030593512286875
DICER1,VMP1,0.028551338840946003,0.4264656500307502,0.37011594363566797
DICER1,VN1R1,0.05375863507622864,0.13409601216270337,0.8725841372974282
DICER1,VN1R2,0.00464661706171362,0.8970421149349358,0.04718716692860652
DICER1,VN1R4,-0.02435202296120773,0.4976126034050248,0.30310862847813397
DICER1,VNN1,0.08809916115413795,0.013965514291683283,1.8549430664128517
DICER1,VNN2,0.10052048234212148,0.00501006988076336,2.3001562165243183
DICER1,VOPP1,0.012516970441931521,0.7274017995793256,0.13822562884302797
DICER1,VPREB1,-0.04989936226822165,0.16439108947434797,0.7841217263154163
DICER1,VPREB3,-0.09652659657343195,0.007052657493111039,2.151647206820898
DICER1,VPS13A,-0.04415193639605356,0.21864679523116404,0.6602568838513505
DICER1,VPS13B,0.028505686817868525,0.42720584407132906,0.36936281489670497
DICER1,VPS13C,-0.03618856039210439,0.31340543187418873,0.5038934807055163
DICER1,VPS13D,-0.049471990765001576,0.168039572221311,0.7745884327170056
DICER1,VPS16,0.03600111334529573,0.31592019123009396,0.5004226163880308
DICER1,VPS18,0.04349799510592287,0.2255517149468187,0.6467538664642594
DICER1,VPS25,0.06302593471527733,0.07893813559812653,1.1027131352119448
DICER1,VPS26A,-0.0023634575120562635,0.9475233683917643,0.023410070395831255
DICER1,VPS26B,0.0224639724283956,0.5315437211549253,0.27446100757455194
DICER1,VPS26C,0.04786056672987188,0.1823428739539822,0.7391112044529458
DICER1,VPS28,-0.018335052666345737,0.6096074555667688,0.2149497301663118
DICER1,VPS29,0.09774207891011932,0.006363510816163738,2.196303213375923
DICER1,VPS33A,0.06980918893601347,0.05160579973750307,1.2873014872787778
DICER1,VPS33B,-0.042846088165619425,0.23258843372707963,0.6334118858818643
DICER1,VPS35,0.08317590818102927,0.020325303846194236,1.6919629533482035
DICER1,VPS35L,0.0870343385861828,0.015168765229004047,1.8190497703046014
DICER1,VPS36,0.07248946498899696,0.04324539521953152,1.364060129522064
DICER1,VPS37A,-0.004812944407150297,0.8933782932185379,0.048964603968428534
DICER1,VPS37B,-0.08496391176769323,0.017771463599648745,1.7502768036479281
DICER1,VPS37C,-0.08029961536943432,0.025104840974120208,1.6002425253065957
DICER1,VPS37D,-0.0205028137467451,0.5679872029042701,0.24566144909649643
DICER1,VPS39,0.03262519997885827,0.3634651634281421,0.43953720806751223
DICER1,VPS41,0.11213537066428889,0.001732601894501107,2.76130121506057
